"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"853447","20993.832857","197.218.177.69","172.16.114.168","TCP","60","","21  >  1719 [ACK] Seq=534 Ack=170 Win=32736 Len=0"
"853448","20993.833097","197.218.177.69","172.16.114.168","TCP","60","","20  >  2120 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853449","20993.833357","172.16.114.169","205.181.112.65","HTTP","276","","GET /swlib/images/spacer.gif HTTP/1.0 "
"853450","20993.834481","197.218.177.69","172.16.114.168","FTP","107","","Response: 150 Opening ASCII mode data connection for /bin/ls."
"853451","20993.835262","197.218.177.69","172.16.114.168","FTP-DATA","437","","FTP Data: 383 bytes"
"853452","20993.835328","197.218.177.69","172.16.114.168","TCP","60","","20  >  2120 [FIN, ACK] Seq=384 Ack=1 Win=32120 Len=0"
"853453","20993.835460","172.16.114.168","197.218.177.69","TCP","60","","2120  >  20 [ACK] Seq=1 Ack=385 Win=32352 Len=0"
"853454","20993.836393","172.16.114.168","197.218.177.69","TCP","60","","2120  >  20 [FIN, ACK] Seq=1 Ack=385 Win=32736 Len=0"
"853455","20993.837078","197.218.177.69","172.16.114.168","TCP","60","","20  >  2120 [ACK] Seq=385 Ack=2 Win=32120 Len=0"
"853456","20993.842678","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=152 Ack=1473 Win=32120 Len=0"
"853457","20993.843061","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853458","20993.843385","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853459","20993.848064","205.181.112.65","172.16.114.169","HTTP","346","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"853460","20993.848217","205.181.112.65","172.16.114.169","TCP","60","","80  >  2122 [FIN, ACK] Seq=293 Ack=223 Win=32736 Len=0"
"853461","20993.848286","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=170 Ack=587 Win=32120 Len=0"
"853462","20993.848362","172.16.114.169","205.181.112.65","TCP","60","","2122  >  80 [ACK] Seq=223 Ack=294 Win=32120 Len=0"
"853463","20993.848773","172.16.114.169","205.181.112.65","TCP","60","","2122  >  80 [FIN, ACK] Seq=223 Ack=294 Win=32120 Len=0"
"853464","20993.849262","197.218.177.69","172.16.114.168","FTP","78","","Response: 226 Transfer complete."
"853465","20993.852732","205.181.112.65","172.16.114.169","TCP","60","","80  >  2122 [ACK] Seq=294 Ack=224 Win=32735 Len=0"
"853466","20993.862673","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=153 Ack=1474 Win=32120 Len=0"
"853467","20993.867944","172.16.114.168","197.218.177.69","TCP","60","","1719  >  21 [ACK] Seq=170 Ack=611 Win=32120 Len=0"
"853468","20993.872792","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853469","20993.873119","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853470","20993.892673","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=154 Ack=1475 Win=32120 Len=0"
"853471","20993.892879","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853472","20993.893202","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853473","20993.912672","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=155 Ack=1476 Win=32120 Len=0"
"853474","20993.912878","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853475","20993.913206","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853476","20993.932656","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=156 Ack=1477 Win=32120 Len=0"
"853477","20993.942781","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853478","20993.943131","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853479","20993.962659","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=157 Ack=1478 Win=32120 Len=0"
"853480","20993.962867","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853481","20993.963195","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853482","20993.982663","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=158 Ack=1479 Win=32120 Len=0"
"853483","20993.982859","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853484","20993.982931","172.16.114.169","205.181.112.65","TCP","60","","2162  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853485","20993.983186","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853486","20993.987039","205.181.112.65","172.16.114.169","TCP","60","","80  >  2162 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853487","20993.987207","172.16.114.169","205.181.112.65","TCP","60","","2162  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853488","20993.987690","172.16.114.169","205.181.112.65","HTTP","276","","GET /graphics/nav/zdhome.gif HTTP/1.0 "
"853489","20994.002654","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=159 Ack=1480 Win=32120 Len=0"
"853490","20994.002861","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853491","20994.003186","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853492","20994.005630","205.181.112.65","172.16.114.169","HTTP","595","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.0 200 OK "
"853493","20994.005699","205.181.112.65","172.16.114.169","TCP","60","","80  >  2162 [FIN, ACK] Seq=542 Ack=223 Win=32736 Len=0"
"853494","20994.005900","172.16.114.169","205.181.112.65","TCP","60","","2162  >  80 [ACK] Seq=223 Ack=543 Win=31578 Len=0"
"853495","20994.006535","172.16.114.169","205.181.112.65","TCP","60","","2162  >  80 [FIN, ACK] Seq=223 Ack=543 Win=32120 Len=0"
"853496","20994.010024","205.181.112.65","172.16.114.169","TCP","60","","80  >  2162 [ACK] Seq=543 Ack=224 Win=32735 Len=0"
"853497","20994.011785","172.16.114.169","205.181.112.67","TCP","60","","2164  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853498","20994.015792","205.181.112.67","172.16.114.169","TCP","60","","80  >  2164 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853499","20994.015943","172.16.114.169","205.181.112.67","TCP","60","","2164  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853500","20994.016422","172.16.114.169","205.181.112.67","HTTP","299","","GET /adverts/imp/templates/macro/advertisement.gif HTTP/1.0 "
"853501","20994.022678","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=160 Ack=1481 Win=32120 Len=0"
"853502","20994.032880","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853503","20994.033204","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853504","20994.034656","205.181.112.67","172.16.114.169","HTTP","662","","HTTP/1.0 200 OK  (GIF89a)HTTP/1.1 200 OK "
"853505","20994.034738","205.181.112.67","172.16.114.169","TCP","60","","80  >  2164 [FIN, ACK] Seq=609 Ack=246 Win=32736 Len=0"
"853506","20994.034937","172.16.114.169","205.181.112.67","TCP","60","","2164  >  80 [ACK] Seq=246 Ack=610 Win=31511 Len=0"
"853507","20994.052644","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=161 Ack=1482 Win=32120 Len=0"
"853508","20994.062748","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853509","20994.063072","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853510","20994.082631","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=162 Ack=1483 Win=32120 Len=0"
"853511","20994.082839","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853512","20994.083163","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853513","20994.102624","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=163 Ack=1484 Win=32120 Len=0"
"853514","20994.102834","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853515","20994.103180","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853516","20994.122637","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=164 Ack=1485 Win=32120 Len=0"
"853517","20994.122846","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853518","20994.123169","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853519","20994.142619","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=165 Ack=1486 Win=32120 Len=0"
"853520","20994.142828","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853521","20994.143152","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853522","20994.151045","172.16.114.169","205.181.112.67","TCP","60","","2164  >  80 [FIN, ACK] Seq=246 Ack=610 Win=32120 Len=0"
"853523","20994.154432","205.181.112.67","172.16.114.169","TCP","60","","80  >  2164 [ACK] Seq=610 Ack=247 Win=32735 Len=0"
"853524","20994.156331","172.16.114.169","205.181.112.67","TCP","60","","2166  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853525","20994.160316","205.181.112.67","172.16.114.169","TCP","60","","80  >  2166 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853526","20994.160468","172.16.114.169","205.181.112.67","TCP","60","","2166  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853527","20994.160938","172.16.114.169","205.181.112.67","HTTP","283","","GET /adverts/imp/c99999/left_a.gif HTTP/1.0 "
"853528","20994.162609","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=166 Ack=1487 Win=32120 Len=0"
"853529","20994.172734","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853530","20994.173059","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853531","20994.175544","205.181.112.67","172.16.114.169","TCP","60","","80  >  2166 [ACK] Seq=1 Ack=230 Win=32736 Len=0"
"853532","20994.181855","205.181.112.67","172.16.114.169","TCP","1514","","[TCP segment of a reassembled PDU]"
"853533","20994.183086","205.181.112.67","172.16.114.169","TCP","1514","","[TCP segment of a reassembled PDU]"
"853534","20994.187856","172.16.114.169","205.181.112.67","TCP","60","","2166  >  80 [ACK] Seq=230 Ack=2921 Win=32120 Len=0"
"853535","20994.193810","205.181.112.67","172.16.114.169","TCP","1514","","[TCP segment of a reassembled PDU]"
"853536","20994.193879","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=167 Ack=1488 Win=32120 Len=0"
"853537","20994.193948","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853538","20994.194337","205.181.112.67","172.16.114.169","HTTP","461","","HTTP/1.0 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"853539","20994.194411","205.181.112.67","172.16.114.169","TCP","60","","80  >  2166 [FIN, ACK] Seq=4788 Ack=230 Win=32736 Len=0"
"853540","20994.194488","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853541","20994.194557","172.16.114.169","205.181.112.67","TCP","60","","2166  >  80 [ACK] Seq=230 Ack=4789 Win=30660 Len=0"
"853542","20994.197590","172.16.114.169","205.181.112.67","TCP","60","","2166  >  80 [FIN, ACK] Seq=230 Ack=4789 Win=32120 Len=0"
"853543","20994.200962","205.181.112.67","172.16.114.169","TCP","60","","80  >  2166 [ACK] Seq=4789 Ack=231 Win=32735 Len=0"
"853544","20994.202272","172.16.114.169","205.181.112.74","TCP","60","","2167  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853545","20994.206297","205.181.112.74","172.16.114.169","TCP","60","","80  >  2167 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853546","20994.206494","172.16.114.169","205.181.112.74","TCP","60","","2167  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853547","20994.211031","172.16.114.169","205.181.112.74","HTTP","289","","GET /clear/ns.gif?a14279+918175945+r023 HTTP/1.0 "
"853548","20994.212606","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=168 Ack=1489 Win=32120 Len=0"
"853549","20994.212814","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853550","20994.213141","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853551","20994.225508","205.181.112.74","172.16.114.169","TCP","60","","80  >  2167 [ACK] Seq=1 Ack=236 Win=32736 Len=0"
"853552","20994.232662","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=169 Ack=1490 Win=32120 Len=0"
"853553","20994.233276","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853554","20994.233601","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853555","20994.252608","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=170 Ack=1491 Win=32120 Len=0"
"853556","20994.252817","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853557","20994.253209","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853558","20994.258188","205.181.112.74","172.16.114.169","TCP","552","","[TCP segment of a reassembled PDU]"
"853559","20994.258256","205.181.112.74","172.16.114.169","HTTP","60","","HTTP/1.1 302 Found "
"853560","20994.258387","172.16.114.169","205.181.112.74","TCP","60","","2167  >  80 [ACK] Seq=236 Ack=500 Win=31621 Len=0"
"853561","20994.266562","172.16.114.169","205.181.112.74","TCP","60","","2167  >  80 [FIN, ACK] Seq=236 Ack=500 Win=32120 Len=0"
"853562","20994.266835","172.16.114.169","205.181.112.65","TCP","60","","2168  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853563","20994.269973","205.181.112.74","172.16.114.169","TCP","60","","80  >  2167 [ACK] Seq=500 Ack=237 Win=32735 Len=0"
"853564","20994.271127","205.181.112.65","172.16.114.169","TCP","60","","80  >  2168 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853565","20994.271296","172.16.114.169","205.181.112.65","TCP","60","","2168  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853566","20994.272592","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=171 Ack=1492 Win=32120 Len=0"
"853567","20994.272800","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853568","20994.273123","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853569","20994.292680","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=172 Ack=1493 Win=32120 Len=0"
"853570","20994.302874","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853571","20994.303195","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853572","20994.322609","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=173 Ack=1494 Win=32120 Len=0"
"853573","20994.322818","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853574","20994.323142","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853575","20994.330217","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"853576","20994.330822","172.16.114.169","205.181.112.65","HTTP","277","","GET /graphics/nav/contact.gif HTTP/1.0 "
"853577","20994.330901","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"853578","20994.342584","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=174 Ack=1495 Win=32120 Len=0"
"853579","20994.342790","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853580","20994.343132","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853581","20994.345486","205.181.112.65","172.16.114.169","TCP","60","","80  >  2168 [ACK] Seq=1 Ack=224 Win=32736 Len=0"
"853582","20994.347821","172.16.114.148","172.16.112.50","TCP","60","","1708  >  23 [ACK] Seq=3866 Ack=5173 Win=32120 Len=0"
"853583","20994.352846","205.181.112.65","172.16.114.169","HTTP","517","","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"853584","20994.352916","205.181.112.65","172.16.114.169","TCP","60","","80  >  2168 [FIN, ACK] Seq=464 Ack=224 Win=32736 Len=0"
"853585","20994.353093","172.16.114.169","205.181.112.65","TCP","60","","2168  >  80 [ACK] Seq=224 Ack=465 Win=31656 Len=0"
"853586","20994.362575","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=175 Ack=1496 Win=32120 Len=0"
"853587","20994.372696","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853588","20994.373022","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853589","20994.392569","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=176 Ack=1497 Win=32120 Len=0"
"853590","20994.392778","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853591","20994.393103","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853592","20994.412561","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=177 Ack=1498 Win=32120 Len=0"
"853593","20994.413693","172.16.114.169","205.181.112.65","TCP","60","","2168  >  80 [FIN, ACK] Seq=224 Ack=465 Win=32120 Len=0"
"853594","20994.417077","205.181.112.65","172.16.114.169","TCP","60","","80  >  2168 [ACK] Seq=465 Ack=225 Win=32735 Len=0"
"853595","20994.419282","172.16.114.169","205.181.112.65","TCP","60","","2169  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853596","20994.422985","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853597","20994.423311","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853598","20994.423390","205.181.112.65","172.16.114.169","TCP","60","","80  >  2169 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853599","20994.423542","172.16.114.169","205.181.112.65","TCP","60","","2169  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853600","20994.424001","172.16.114.169","205.181.112.65","HTTP","277","","GET /swlib/images/sbutwne.gif HTTP/1.0 "
"853601","20994.442561","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=178 Ack=1499 Win=32120 Len=0"
"853602","20994.445485","205.181.112.65","172.16.114.169","TCP","60","","80  >  2169 [ACK] Seq=1 Ack=224 Win=32736 Len=0"
"853603","20994.449596","205.181.112.65","172.16.114.169","HTTP","808","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"853604","20994.449671","205.181.112.65","172.16.114.169","TCP","60","","80  >  2169 [FIN, ACK] Seq=755 Ack=224 Win=32736 Len=0"
"853605","20994.449799","172.16.114.169","205.181.112.65","TCP","60","","2169  >  80 [ACK] Seq=224 Ack=756 Win=31365 Len=0"
"853606","20994.452719","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853607","20994.453037","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853608","20994.453229","172.16.114.169","205.181.112.65","TCP","60","","2169  >  80 [FIN, ACK] Seq=224 Ack=756 Win=32120 Len=0"
"853609","20994.456628","205.181.112.65","172.16.114.169","TCP","60","","80  >  2169 [ACK] Seq=756 Ack=225 Win=32735 Len=0"
"853610","20994.458136","172.16.114.169","205.181.112.65","TCP","60","","2170  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853611","20994.462114","205.181.112.65","172.16.114.169","TCP","60","","80  >  2170 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853612","20994.462261","172.16.114.169","205.181.112.65","TCP","60","","2170  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853613","20994.462681","172.16.114.169","205.181.112.65","HTTP","277","","GET /swlib/images/sbutrpi.gif HTTP/1.0 "
"853614","20994.466838","197.182.91.233","172.16.114.169","SMTP","77","","C: EHLO mars.avocado.net"
"853615","20994.467119","172.16.114.169","197.182.91.233","SMTP","80","","S: 500 Command unrecognized"
"853616","20994.472570","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=179 Ack=1500 Win=32120 Len=0"
"853617","20994.472949","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853618","20994.473175","197.182.91.233","172.16.114.169","SMTP","77","","C: HELO mars.avocado.net"
"853619","20994.473277","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853620","20994.473423","172.16.114.169","197.182.91.233","SMTP","99","","S: 250 (mars.avocado.net) pleased to meet you."
"853621","20994.481394","205.181.112.65","172.16.114.169","HTTP","930","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"853622","20994.481446","205.181.112.65","172.16.114.169","TCP","60","","80  >  2170 [FIN, ACK] Seq=877 Ack=224 Win=32736 Len=0"
"853623","20994.481598","172.16.114.169","205.181.112.65","TCP","60","","2170  >  80 [ACK] Seq=224 Ack=878 Win=31243 Len=0"
"853624","20994.482217","172.16.114.169","205.181.112.65","TCP","60","","2170  >  80 [FIN, ACK] Seq=224 Ack=878 Win=32120 Len=0"
"853625","20994.485751","205.181.112.65","172.16.114.169","TCP","60","","80  >  2170 [ACK] Seq=878 Ack=225 Win=32735 Len=0"
"853626","20994.487486","172.16.114.169","205.181.112.65","TCP","60","","2171  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853627","20994.491521","205.181.112.65","172.16.114.169","TCP","60","","80  >  2171 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853628","20994.491668","172.16.114.169","205.181.112.65","TCP","60","","2171  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853629","20994.492101","172.16.114.169","205.181.112.65","HTTP","277","","GET /swlib/images/sbutmpo.gif HTTP/1.0 "
"853630","20994.492609","197.182.91.233","172.16.114.169","TCP","60","","7329  >  25 [ACK] Seq=47 Ack=161 Win=32120 Len=0"
"853631","20994.492822","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=180 Ack=1501 Win=32120 Len=0"
"853632","20994.493019","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853633","20994.493243","197.182.91.233","172.16.114.169","SMTP","91","","C: MAIL From:<monnal@mars.avocado.net>"
"853634","20994.493344","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853635","20994.493496","172.16.114.169","197.182.91.233","SMTP","98","","S: 250 <monnal@mars.avocado.net>... Sender Ok"
"853636","20994.512553","197.182.91.233","172.16.114.169","TCP","60","","7329  >  25 [ACK] Seq=84 Ack=205 Win=32120 Len=0"
"853637","20994.512763","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=181 Ack=1502 Win=32120 Len=0"
"853638","20994.512983","197.182.91.233","172.16.114.169","SMTP","88","","C: RCPT To:<kaye@swan.eyrie.af.mil>"
"853639","20994.515444","205.181.112.65","172.16.114.169","TCP","60","","80  >  2171 [ACK] Seq=1 Ack=224 Win=32736 Len=0"
"853640","20994.521123","172.16.114.169","197.182.91.233","SMTP","87","","S: 250 <kaye@swan.eyrie.af.mil> OK"
"853641","20994.523121","205.181.112.65","172.16.114.169","HTTP","845","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"853642","20994.523193","205.181.112.65","172.16.114.169","TCP","60","","80  >  2171 [FIN, ACK] Seq=792 Ack=224 Win=32736 Len=0"
"853643","20994.523262","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853644","20994.523355","197.182.91.233","172.16.114.169","SMTP","92","","C: RCPT To:<montgomr@swan.eyrie.af.mil>"
"853645","20994.523425","172.16.114.169","205.181.112.65","TCP","60","","2171  >  80 [ACK] Seq=224 Ack=793 Win=31328 Len=0"
"853646","20994.523603","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853647","20994.524094","172.16.114.169","205.181.112.65","TCP","60","","2171  >  80 [FIN, ACK] Seq=224 Ack=793 Win=32120 Len=0"
"853648","20994.526295","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"853649","20994.527755","205.181.112.65","172.16.114.169","TCP","60","","80  >  2171 [ACK] Seq=793 Ack=225 Win=32735 Len=0"
"853650","20994.529766","172.16.114.169","205.181.112.65","TCP","60","","2172  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"853651","20994.529902","172.16.114.169","197.182.91.233","SMTP","91","","S: 250 <montgomr@swan.eyrie.af.mil> OK"
"853652","20994.533760","205.181.112.65","172.16.114.169","TCP","60","","80  >  2172 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"853653","20994.533930","172.16.114.169","205.181.112.65","TCP","60","","2172  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"853654","20994.534371","172.16.114.169","205.181.112.65","HTTP","271","","GET /graphics/tile5.gif HTTP/1.0 "
"853655","20994.538008","172.16.114.148","172.16.112.50","TELNET","60","","Telnet Data ..."
"853656","20994.538382","172.16.112.50","172.16.114.148","TELNET","60","","Telnet Data ..."
"853657","20994.542555","197.182.91.233","172.16.114.169","TCP","60","","7329  >  25 [ACK] Seq=156 Ack=275 Win=32120 Len=0"
"853658","20994.542768","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=182 Ack=1503 Win=32120 Len=0"
"853659","20994.542966","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853660","20994.543166","197.182.91.233","172.16.114.169","SMTP","60","","C: DATA"
"853661","20994.543308","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853662","20994.552067","205.181.112.65","172.16.114.169","HTTP","389","","HTTP/1.1 200 OK  (GIF87a)HTTP/1.1 200 OK "
"853663","20994.552124","205.181.112.65","172.16.114.169","TCP","60","","80  >  2172 [FIN, ACK] Seq=336 Ack=218 Win=32736 Len=0"
"853664","20994.552295","172.16.114.169","205.181.112.65","TCP","60","","2172  >  80 [ACK] Seq=218 Ack=337 Win=31784 Len=0"
"853665","20994.557785","172.16.114.169","197.182.91.233","TCP","60","","25  >  7329 [ACK] Seq=275 Ack=162 Win=32730 Len=0"
"853666","20994.557852","172.16.114.148","172.16.112.50","TCP","60","","1708  >  23 [ACK] Seq=3867 Ack=5174 Win=32120 Len=0"
"853667","20994.562533","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=183 Ack=1504 Win=32120 Len=0"
"853668","20994.572651","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853669","20994.572980","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853670","20994.592535","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=184 Ack=1505 Win=32120 Len=0"
"853671","20994.592742","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853672","20994.593067","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853673","20994.612532","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=185 Ack=1506 Win=32120 Len=0"
"853674","20994.612740","135.13.216.191","172.16.112.50","TELNET","60","","Telnet Data ..."
"853675","20994.613064","172.16.112.50","135.13.216.191","TELNET","60","","Telnet Data ..."
"853676","20994.632546","135.13.216.191","172.16.112.50","TCP","60","","7202  >  23 [ACK] Seq=186 Ack=1507 Win=32120 Len=0"
