"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"221318","9681.395678","207.172.3.90","172.16.113.105","HTTP","576","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"221319","9681.395748","207.172.3.90","172.16.113.105","TCP","60","","80  >  2136 [FIN, ACK] Seq=1547 Ack=293 Win=32736 Len=0"
"221320","9681.395884","172.16.113.105","207.172.3.90","TCP","60","","2136  >  80 [ACK] Seq=293 Ack=1548 Win=30660 Len=0"
"221321","9681.396277","172.16.113.105","207.172.3.90","TCP","60","","2136  >  80 [FIN, ACK] Seq=293 Ack=1548 Win=32120 Len=0"
"221322","9681.400629","207.172.3.90","172.16.113.105","TCP","60","","80  >  2136 [ACK] Seq=1548 Ack=294 Win=32735 Len=0"
"221323","9681.873926","172.16.112.20","192.168.1.20","DNS","77","","Standard query 0x519f A www.bestfares.com"
"221324","9681.878404","192.168.1.20","172.16.112.20","DNS","137","","Standard query response 0x519f A www.bestfares.com A 209.94.29.136 NS aesop.world.net A 192.168.1.20"
"221325","9681.879726","172.16.117.111","209.94.29.136","TCP","60","","2139  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221326","9681.885046","209.94.29.136","172.16.117.111","TCP","60","","80  >  2139 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221327","9681.885205","172.16.117.111","209.94.29.136","TCP","60","","2139  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221328","9681.885635","172.16.117.111","209.94.29.136","HTTP","218","","GET / HTTP/1.0 "
"221329","9681.899632","209.94.29.136","172.16.117.111","TCP","60","","80  >  2139 [ACK] Seq=1 Ack=165 Win=32736 Len=0"
"221330","9681.907911","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221331","9681.909144","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221332","9681.918596","172.16.117.111","209.94.29.136","TCP","60","","2139  >  80 [ACK] Seq=165 Ack=2921 Win=32120 Len=0"
"221333","9681.924269","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221334","9681.925511","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221335","9681.926754","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221336","9681.928591","172.16.117.111","209.94.29.136","TCP","60","","2139  >  80 [ACK] Seq=165 Ack=7301 Win=32120 Len=0"
"221337","9681.934066","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221338","9681.935308","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221339","9681.935578","209.94.29.136","172.16.117.111","TCP","314","","[TCP segment of a reassembled PDU]"
"221340","9681.935647","209.94.29.136","172.16.117.111","HTTP","60","","HTTP/1.1 200 OK  (text/html)"
"221341","9681.935788","172.16.117.111","209.94.29.136","TCP","60","","2139  >  80 [ACK] Seq=165 Ack=10482 Win=30660 Len=0"
"221342","9681.936610","172.16.117.111","209.94.29.136","TCP","60","","2139  >  80 [FIN, ACK] Seq=165 Ack=10482 Win=32120 Len=0"
"221343","9681.939209","209.94.29.136","172.16.117.111","TCP","60","","80  >  2139 [ACK] Seq=10482 Ack=166 Win=32735 Len=0"
"221344","9681.969066","172.16.117.111","209.94.29.136","TCP","60","","2140  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221345","9681.972535","209.94.29.136","172.16.117.111","TCP","60","","80  >  2140 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221346","9681.972710","172.16.117.111","209.94.29.136","TCP","60","","2140  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221347","9681.973198","172.16.117.111","209.94.29.136","HTTP","277","","GET /graphics/fp1/newmag.jpg HTTP/1.0 "
"221348","9681.989626","209.94.29.136","172.16.117.111","TCP","60","","80  >  2140 [ACK] Seq=1 Ack=224 Win=32736 Len=0"
"221349","9681.996206","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221350","9681.997453","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221351","9681.998580","172.16.117.111","209.94.29.136","TCP","60","","2140  >  80 [ACK] Seq=224 Ack=2921 Win=32120 Len=0"
"221352","9682.004276","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221353","9682.005510","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221354","9682.006743","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221355","9682.008576","172.16.117.111","209.94.29.136","TCP","60","","2140  >  80 [ACK] Seq=224 Ack=7301 Win=32120 Len=0"
"221356","9682.014050","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221357","9682.015302","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221358","9682.016536","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221359","9682.017769","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221360","9682.018579","172.16.117.111","209.94.29.136","TCP","60","","2140  >  80 [ACK] Seq=224 Ack=13141 Win=32120 Len=0"
"221361","9682.024056","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221362","9682.025298","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221363","9682.026543","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221364","9682.027765","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221365","9682.028994","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221366","9682.029067","172.16.117.111","209.94.29.136","TCP","60","","2140  >  80 [ACK] Seq=224 Ack=18981 Win=32120 Len=0"
"221367","9682.032690","209.94.29.136","172.16.117.111","HTTP","336","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"221368","9682.032760","209.94.29.136","172.16.117.111","TCP","60","","80  >  2140 [FIN, ACK] Seq=20723 Ack=224 Win=32736 Len=0"
"221369","9682.032902","172.16.117.111","209.94.29.136","TCP","60","","2140  >  80 [ACK] Seq=224 Ack=20724 Win=30660 Len=0"
"221370","9682.033743","172.16.117.111","209.94.29.136","TCP","60","","2140  >  80 [FIN, ACK] Seq=224 Ack=20724 Win=32120 Len=0"
"221371","9682.036278","209.94.29.136","172.16.117.111","TCP","60","","80  >  2140 [ACK] Seq=20724 Ack=225 Win=32735 Len=0"
"221372","9682.036350","172.16.117.111","209.94.29.136","TCP","60","","2141  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221373","9682.039149","209.94.29.136","172.16.117.111","TCP","60","","80  >  2141 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221374","9682.039295","172.16.117.111","209.94.29.136","TCP","60","","2141  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221375","9682.039749","172.16.117.111","209.94.29.136","HTTP","277","","GET /GRAPHICS/fp/fstoryb.gif HTTP/1.0 "
"221376","9682.057386","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221377","9682.058055","209.94.29.136","172.16.117.111","HTTP","799","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"221378","9682.058114","209.94.29.136","172.16.117.111","TCP","60","","80  >  2141 [FIN, ACK] Seq=2206 Ack=224 Win=32736 Len=0"
"221379","9682.058261","172.16.117.111","209.94.29.136","TCP","60","","2141  >  80 [ACK] Seq=224 Ack=2207 Win=30660 Len=0"
"221380","9682.059127","172.16.117.111","209.94.29.136","TCP","60","","2141  >  80 [FIN, ACK] Seq=224 Ack=2207 Win=32120 Len=0"
"221381","9682.061498","172.16.117.111","209.94.29.136","TCP","60","","2177  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221382","9682.062035","209.94.29.136","172.16.117.111","TCP","60","","80  >  2141 [ACK] Seq=2207 Ack=225 Win=32735 Len=0"
"221383","9682.064744","209.94.29.136","172.16.117.111","TCP","60","","80  >  2177 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221384","9682.064889","172.16.117.111","209.94.29.136","TCP","60","","2177  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221385","9682.065326","172.16.117.111","209.94.29.136","HTTP","279","","GET /graphics/fp1/emailani.gif HTTP/1.0 "
"221386","9682.079557","209.94.29.136","172.16.117.111","TCP","60","","80  >  2177 [ACK] Seq=1 Ack=226 Win=32736 Len=0"
"221387","9682.100905","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221388","9682.102139","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221389","9682.108559","172.16.117.111","209.94.29.136","TCP","60","","2177  >  80 [ACK] Seq=226 Ack=2921 Win=32120 Len=0"
"221390","9682.114222","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221391","9682.115463","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221392","9682.116707","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221393","9682.118552","172.16.117.111","209.94.29.136","TCP","60","","2177  >  80 [ACK] Seq=226 Ack=7301 Win=32120 Len=0"
"221394","9682.124028","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221395","9682.125270","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221396","9682.126514","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221397","9682.127747","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221398","9682.128562","172.16.117.111","209.94.29.136","TCP","60","","2177  >  80 [ACK] Seq=226 Ack=13141 Win=32120 Len=0"
"221399","9682.134035","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221400","9682.135276","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221401","9682.136511","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221402","9682.137065","209.94.29.136","172.16.117.111","HTTP","666","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"221403","9682.137132","209.94.29.136","172.16.117.111","TCP","60","","80  >  2177 [FIN, ACK] Seq=18133 Ack=226 Win=32736 Len=0"
"221404","9682.137270","172.16.117.111","209.94.29.136","TCP","60","","2177  >  80 [ACK] Seq=226 Ack=18134 Win=30660 Len=0"
"221405","9682.138232","172.16.117.111","209.94.29.136","TCP","60","","2177  >  80 [FIN, ACK] Seq=226 Ack=18134 Win=32120 Len=0"
"221406","9682.140662","209.94.29.136","172.16.117.111","TCP","60","","80  >  2177 [ACK] Seq=18134 Ack=227 Win=32735 Len=0"
"221407","9682.140906","172.16.117.111","209.94.29.136","TCP","60","","2178  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221408","9682.143539","209.94.29.136","172.16.117.111","TCP","60","","80  >  2178 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221409","9682.143687","172.16.117.111","209.94.29.136","TCP","60","","2178  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221410","9682.144138","172.16.117.111","209.94.29.136","HTTP","277","","GET /graphics/fp1/botban.jpg HTTP/1.0 "
"221411","9682.159577","209.94.29.136","172.16.117.111","TCP","60","","80  >  2178 [ACK] Seq=1 Ack=224 Win=32736 Len=0"
"221412","9682.165500","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221413","9682.166749","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221414","9682.168545","172.16.117.111","209.94.29.136","TCP","60","","2178  >  80 [ACK] Seq=224 Ack=2921 Win=32120 Len=0"
"221415","9682.174225","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221416","9682.175476","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221417","9682.176709","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221418","9682.178541","172.16.117.111","209.94.29.136","TCP","60","","2178  >  80 [ACK] Seq=224 Ack=7301 Win=32120 Len=0"
"221419","9682.184028","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221420","9682.185272","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221421","9682.186493","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221422","9682.187727","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221423","9682.188540","172.16.117.111","209.94.29.136","TCP","60","","2178  >  80 [ACK] Seq=224 Ack=13141 Win=32120 Len=0"
"221424","9682.194023","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221425","9682.195279","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221426","9682.195812","209.94.29.136","172.16.117.111","HTTP","627","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"221427","9682.195870","209.94.29.136","172.16.117.111","TCP","60","","80  >  2178 [FIN, ACK] Seq=16634 Ack=224 Win=32736 Len=0"
"221428","9682.196008","172.16.117.111","209.94.29.136","TCP","60","","2178  >  80 [ACK] Seq=224 Ack=16635 Win=30660 Len=0"
"221429","9682.196527","172.16.117.111","209.94.29.136","TCP","60","","2178  >  80 [FIN, ACK] Seq=224 Ack=16635 Win=32120 Len=0"
"221430","9682.199367","172.16.117.111","209.94.29.136","TCP","60","","2181  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221431","9682.199445","209.94.29.136","172.16.117.111","TCP","60","","80  >  2178 [ACK] Seq=16635 Ack=225 Win=32735 Len=0"
"221432","9682.202317","209.94.29.136","172.16.117.111","TCP","60","","80  >  2181 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221433","9682.202461","172.16.117.111","209.94.29.136","TCP","60","","2181  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221434","9682.202906","172.16.117.111","209.94.29.136","HTTP","276","","GET /graphics/fp1/book2.jpg HTTP/1.0 "
"221435","9682.219528","209.94.29.136","172.16.117.111","TCP","60","","80  >  2181 [ACK] Seq=1 Ack=223 Win=32736 Len=0"
"221436","9682.239731","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221437","9682.240946","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221438","9682.248531","172.16.117.111","209.94.29.136","TCP","60","","2181  >  80 [ACK] Seq=223 Ack=2921 Win=32120 Len=0"
"221439","9682.254208","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221440","9682.255449","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221441","9682.256700","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221442","9682.258524","172.16.117.111","209.94.29.136","TCP","60","","2181  >  80 [ACK] Seq=223 Ack=7301 Win=32120 Len=0"
"221443","9682.264002","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221444","9682.265246","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221445","9682.266479","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221446","9682.267711","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221447","9682.268533","172.16.117.111","209.94.29.136","TCP","60","","2181  >  80 [ACK] Seq=223 Ack=13141 Win=32120 Len=0"
"221448","9682.274015","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221449","9682.275258","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221450","9682.276211","209.94.29.136","172.16.117.111","HTTP","1163","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"221451","9682.276279","209.94.29.136","172.16.117.111","TCP","60","","80  >  2181 [FIN, ACK] Seq=17170 Ack=223 Win=32736 Len=0"
"221452","9682.276434","172.16.117.111","209.94.29.136","TCP","60","","2181  >  80 [ACK] Seq=223 Ack=17171 Win=30660 Len=0"
"221453","9682.277036","172.16.117.111","209.94.29.136","TCP","60","","2181  >  80 [FIN, ACK] Seq=223 Ack=17171 Win=32120 Len=0"
"221454","9682.279848","172.16.117.111","209.94.29.136","TCP","60","","2189  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221455","9682.279917","209.94.29.136","172.16.117.111","TCP","60","","80  >  2181 [ACK] Seq=17171 Ack=224 Win=32735 Len=0"
"221456","9682.282738","209.94.29.136","172.16.117.111","TCP","60","","80  >  2189 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221457","9682.282882","172.16.117.111","209.94.29.136","TCP","60","","2189  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221458","9682.283331","172.16.117.111","209.94.29.136","HTTP","278","","GET /graphics/fp1/europe2.jpg HTTP/1.0 "
"221459","9682.299546","209.94.29.136","172.16.117.111","TCP","60","","80  >  2189 [ACK] Seq=1 Ack=225 Win=32736 Len=0"
"221460","9682.303863","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221461","9682.305109","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221462","9682.308556","172.16.117.111","209.94.29.136","TCP","60","","2189  >  80 [ACK] Seq=225 Ack=2921 Win=32120 Len=0"
"221463","9682.314240","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221464","9682.315481","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221465","9682.316714","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221466","9682.318523","172.16.117.111","209.94.29.136","TCP","60","","2189  >  80 [ACK] Seq=225 Ack=7301 Win=32120 Len=0"
"221467","9682.324003","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221468","9682.325253","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221469","9682.326235","209.94.29.136","172.16.117.111","HTTP","1218","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"221470","9682.326306","209.94.29.136","172.16.117.111","TCP","60","","80  >  2189 [FIN, ACK] Seq=11385 Ack=225 Win=32736 Len=0"
"221471","9682.326486","172.16.117.111","209.94.29.136","TCP","60","","2189  >  80 [ACK] Seq=225 Ack=11386 Win=30660 Len=0"
"221472","9682.327143","172.16.117.111","209.94.29.136","TCP","60","","2189  >  80 [FIN, ACK] Seq=225 Ack=11386 Win=32120 Len=0"
"221473","9682.329870","209.94.29.136","172.16.117.111","TCP","60","","80  >  2189 [ACK] Seq=11386 Ack=226 Win=32735 Len=0"
"221474","9682.330958","172.16.117.111","209.94.29.136","TCP","60","","2190  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221475","9682.332743","209.94.29.136","172.16.117.111","TCP","60","","80  >  2190 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221476","9682.332911","172.16.117.111","209.94.29.136","TCP","60","","2190  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221477","9682.333386","172.16.117.111","209.94.29.136","HTTP","278","","GET /graphics/fp/theline2.jpg HTTP/1.0 "
"221478","9682.349879","209.94.29.136","172.16.117.111","TCP","1078","","[TCP segment of a reassembled PDU]"
"221479","9682.350165","209.94.29.136","172.16.117.111","HTTP","333","","HTTP/1.1 200 OK  (JPEG JFIF image)[TCP segment of a reassembled PDU]"
"221480","9682.350235","209.94.29.136","172.16.117.111","TCP","60","","80  >  2190 [FIN, ACK] Seq=1304 Ack=225 Win=32736 Len=0"
"221481","9682.350376","172.16.117.111","209.94.29.136","TCP","60","","2190  >  80 [ACK] Seq=225 Ack=1305 Win=30816 Len=0"
"221482","9682.350929","172.16.117.111","209.94.29.136","TCP","60","","2190  >  80 [FIN, ACK] Seq=225 Ack=1305 Win=32120 Len=0"
"221483","9682.352535","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"221484","9682.354012","172.16.117.111","209.94.29.136","TCP","60","","2225  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221485","9682.354080","209.94.29.136","172.16.117.111","TCP","60","","80  >  2190 [ACK] Seq=1305 Ack=226 Win=32735 Len=0"
"221486","9682.356868","209.94.29.136","172.16.117.111","TCP","60","","80  >  2225 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221487","9682.357024","172.16.117.111","209.94.29.136","TCP","60","","2225  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221488","9682.357474","172.16.117.111","209.94.29.136","HTTP","281","","GET /graphics/fp1/kiddisney2.gif HTTP/1.0 "
"221489","9682.377047","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221490","9682.378290","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221491","9682.378514","172.16.117.111","209.94.29.136","TCP","60","","2225  >  80 [ACK] Seq=228 Ack=2921 Win=30660 Len=0"
"221492","9682.384190","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221493","9682.385432","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221494","9682.386688","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221495","9682.388503","172.16.117.111","209.94.29.136","TCP","60","","2225  >  80 [ACK] Seq=228 Ack=7301 Win=32120 Len=0"
"221496","9682.391680","209.94.29.136","172.16.117.111","HTTP","93","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"221497","9682.391859","209.94.29.136","172.16.117.111","TCP","60","","80  >  2225 [FIN, ACK] Seq=7340 Ack=228 Win=32736 Len=0"
"221498","9682.392010","172.16.117.111","209.94.29.136","TCP","60","","2225  >  80 [ACK] Seq=228 Ack=7341 Win=32120 Len=0"
"221499","9682.392289","172.16.117.111","209.94.29.136","TCP","60","","2225  >  80 [FIN, ACK] Seq=228 Ack=7341 Win=32120 Len=0"
"221500","9682.393849","172.16.112.20","192.168.1.20","DNS","74","","Standard query 0x51a0 A w23.hitbox.com"
"221501","9682.395446","209.94.29.136","172.16.117.111","TCP","60","","80  >  2225 [ACK] Seq=7341 Ack=229 Win=32735 Len=0"
"221502","9682.399318","192.168.1.20","172.16.112.20","DNS","134","","Standard query response 0x51a0 A w23.hitbox.com A 209.75.21.180 NS aesop.world.net A 192.168.1.20"
"221503","9682.400727","172.16.117.111","209.75.21.180","TCP","60","","2231  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221504","9682.405994","209.75.21.180","172.16.117.111","TCP","60","","80  >  2231 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221505","9682.406154","172.16.117.111","209.75.21.180","TCP","60","","2231  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221506","9682.406629","172.16.117.111","209.75.21.180","HTTP","267","","GET /w2/I33664265.cgi HTTP/1.0 "
"221507","9682.419508","209.75.21.180","172.16.117.111","TCP","60","","80  >  2231 [ACK] Seq=1 Ack=214 Win=32736 Len=0"
"221508","9682.422509","209.75.21.180","172.16.117.111","TCP","459","","[TCP segment of a reassembled PDU]"
"221509","9682.422579","209.75.21.180","172.16.117.111","HTTP","60","","HTTP/1.1 302 Moved Temporarily  (text/html)"
"221510","9682.422718","172.16.117.111","209.75.21.180","TCP","60","","2231  >  80 [ACK] Seq=214 Ack=407 Win=31714 Len=0"
"221511","9682.426127","172.16.117.111","209.75.21.180","TCP","60","","2231  >  80 [FIN, ACK] Seq=214 Ack=407 Win=32120 Len=0"
"221512","9682.426387","172.16.117.111","209.94.29.136","TCP","60","","2232  >  80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"221513","9682.429230","209.75.21.180","172.16.117.111","TCP","60","","80  >  2231 [ACK] Seq=407 Ack=215 Win=32735 Len=0"
"221514","9682.429845","209.94.29.136","172.16.117.111","TCP","60","","80  >  2232 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"221515","9682.429996","172.16.117.111","209.94.29.136","TCP","60","","2232  >  80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"221516","9682.430437","172.16.117.111","209.94.29.136","HTTP","269","","GET /graphics/ie.gif HTTP/1.0 "
"221517","9682.449463","209.94.29.136","172.16.117.111","TCP","60","","80  >  2232 [ACK] Seq=1 Ack=216 Win=32736 Len=0"
"221518","9682.468583","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221519","9682.469815","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221520","9682.478503","172.16.117.111","209.94.29.136","TCP","60","","2232  >  80 [ACK] Seq=216 Ack=2921 Win=32120 Len=0"
"221521","9682.484154","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221522","9682.485409","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221523","9682.486677","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221524","9682.488479","172.16.117.111","209.94.29.136","TCP","60","","2232  >  80 [ACK] Seq=216 Ack=7301 Win=32120 Len=0"
"221525","9682.491071","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"221526","9682.494000","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221527","9682.494070","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"221528","9682.495329","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221529","9682.496564","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221530","9682.497796","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221531","9682.498495","172.16.117.111","209.94.29.136","TCP","60","","2232  >  80 [ACK] Seq=216 Ack=13141 Win=32120 Len=0"
"221532","9682.503972","209.94.29.136","172.16.117.111","TCP","1514","","[TCP segment of a reassembled PDU]"
"221533","9682.504447","209.94.29.136","172.16.117.111","HTTP","569","","HTTP/1.1 200 OK  (GIF89a)[TCP segment of a reassembled PDU]"
"221534","9682.504518","209.94.29.136","172.16.117.111","TCP","60","","80  >  2232 [FIN, ACK] Seq=15116 Ack=216 Win=32736 Len=0"
"221535","9682.504653","172.16.117.111","209.94.29.136","TCP","60","","2232  >  80 [ACK] Seq=216 Ack=15117 Win=30660 Len=0"
"221536","9682.505178","172.16.117.111","209.94.29.136","TCP","60","","2232  >  80 [FIN, ACK] Seq=216 Ack=15117 Win=32120 Len=0"
"221537","9682.508041","209.94.29.136","172.16.117.111","TCP","60","","80  >  2232 [ACK] Seq=15117 Ack=217 Win=32735 Len=0"
