"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"788630","19626.501707","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1003 Ack=3694 Win=32120 Len=0"
"788631","19626.501856","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788632","19626.502922","135.13.216.191","172.16.112.149","TELNET","62","","Telnet Data ..."
"788633","19626.521713","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1004 Ack=3702 Win=32120 Len=0"
"788634","19626.541817","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788635","19626.542778","135.13.216.191","172.16.112.149","TELNET","62","","Telnet Data ..."
"788636","19626.561692","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1005 Ack=3710 Win=32120 Len=0"
"788637","19626.561846","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788638","19626.562849","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788639","19626.581688","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1006 Ack=3711 Win=32120 Len=0"
"788640","19626.581842","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788641","19626.582836","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788642","19626.601685","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1007 Ack=3712 Win=32120 Len=0"
"788643","19626.601839","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788644","19626.602913","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788645","19626.621682","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1008 Ack=3713 Win=32120 Len=0"
"788646","19626.631795","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788647","19626.633064","135.13.216.191","172.16.112.149","TELNET","62","","Telnet Data ..."
"788648","19626.651674","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1009 Ack=3721 Win=32120 Len=0"
"788649","19626.651834","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788650","19626.652867","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788651","19626.671671","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1010 Ack=3722 Win=32120 Len=0"
"788652","19626.691790","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788653","19626.692776","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788654","19626.711663","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1011 Ack=3723 Win=32120 Len=0"
"788655","19626.731774","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788656","19626.733075","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788657","19626.751656","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1012 Ack=3724 Win=32120 Len=0"
"788658","19626.761786","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788659","19626.762712","135.13.216.191","172.16.112.149","TELNET","62","","Telnet Data ..."
"788660","19626.781647","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1013 Ack=3732 Win=32120 Len=0"
"788661","19626.791770","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788662","19626.792745","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788663","19626.811643","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1014 Ack=3733 Win=32120 Len=0"
"788664","19626.831755","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788665","19626.832793","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788666","19626.851634","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1015 Ack=3734 Win=32120 Len=0"
"788667","19626.851787","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788668","19626.852983","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788669","19626.871630","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1016 Ack=3735 Win=32120 Len=0"
"788670","19626.891745","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788671","19626.892729","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788672","19626.911625","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1017 Ack=3736 Win=32120 Len=0"
"788673","19626.911767","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788674","19626.912852","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788675","19626.931617","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1018 Ack=3737 Win=32120 Len=0"
"788676","19626.931765","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788677","19626.932817","135.13.216.191","172.16.112.149","TELNET","62","","Telnet Data ..."
"788678","19626.951609","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1019 Ack=3745 Win=32120 Len=0"
"788679","19626.962507","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788680","19626.963343","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788681","19626.971738","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788682","19626.972735","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788683","19626.981609","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7204 Ack=21584 Win=32120 Len=0"
"788684","19626.991601","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1020 Ack=3746 Win=32120 Len=0"
"788685","19626.991757","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788686","19626.992778","135.13.216.191","172.16.112.149","TELNET","60","","Telnet Data ..."
"788687","19627.001728","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788688","19627.002744","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788689","19627.011617","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1021 Ack=3747 Win=32120 Len=0"
"788690","19627.021593","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7205 Ack=21585 Win=32120 Len=0"
"788691","19627.033260","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788692","19627.033370","172.16.112.149","135.13.216.191","TELNET","60","","Telnet Data ..."
"788693","19627.034175","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788694","19627.035023","135.13.216.191","172.16.112.149","TELNET","118","","Telnet Data ..."
"788695","19627.051590","172.16.112.149","135.13.216.191","TCP","60","","31022  >  23 [ACK] Seq=1023 Ack=3811 Win=32120 Len=0"
"788696","19627.051657","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7206 Ack=21586 Win=32120 Len=0"
"788697","19627.061720","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788698","19627.062496","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788699","19627.081583","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7207 Ack=21587 Win=32120 Len=0"
"788700","19627.091702","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788701","19627.092542","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788702","19627.111577","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7208 Ack=21588 Win=32120 Len=0"
"788703","19627.121698","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788704","19627.122479","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788705","19627.141570","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7209 Ack=21589 Win=32120 Len=0"
"788706","19627.151705","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788707","19627.152542","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788708","19627.171565","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7210 Ack=21590 Win=32120 Len=0"
"788709","19627.181679","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788710","19627.182454","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788711","19627.201558","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7211 Ack=21591 Win=32120 Len=0"
"788712","19627.221818","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788713","19627.222625","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788714","19627.241558","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7212 Ack=21592 Win=32120 Len=0"
"788715","19627.271675","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788716","19627.272511","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788717","19627.291542","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7213 Ack=21593 Win=32120 Len=0"
"788718","19627.301659","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788719","19627.302440","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788720","19627.321537","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7214 Ack=21594 Win=32120 Len=0"
"788721","19627.341654","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788722","19627.342447","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788723","19627.361529","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7215 Ack=21595 Win=32120 Len=0"
"788724","19627.371648","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788725","19627.372489","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788726","19627.391521","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7216 Ack=21596 Win=32120 Len=0"
"788727","19627.402445","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788728","19627.403331","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788729","19627.421561","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7217 Ack=21597 Win=32120 Len=0"
"788730","19627.441798","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788731","19627.442594","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788732","19627.461523","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7218 Ack=21598 Win=32120 Len=0"
"788733","19627.481651","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788734","19627.482507","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788735","19627.501499","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7219 Ack=21599 Win=32120 Len=0"
"788736","19627.521672","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788737","19627.522467","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788738","19627.541492","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7220 Ack=21600 Win=32120 Len=0"
"788739","19627.551606","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788740","19627.552448","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788741","19627.571505","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7221 Ack=21601 Win=32120 Len=0"
"788742","19627.581664","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788743","19627.582456","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788744","19627.601483","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7222 Ack=21602 Win=32120 Len=0"
"788745","19627.621592","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788746","19627.622403","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788747","19627.641486","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7223 Ack=21603 Win=32120 Len=0"
"788748","19627.651609","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788749","19627.652491","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788750","19627.671464","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7224 Ack=21604 Win=32120 Len=0"
"788751","19627.691637","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788752","19627.692454","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788753","19627.711461","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7225 Ack=21605 Win=32120 Len=0"
"788754","19627.721571","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788755","19627.722350","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788756","19627.741466","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7226 Ack=21606 Win=32120 Len=0"
"788757","19627.751594","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788758","19627.752411","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788759","19627.771535","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7227 Ack=21607 Win=32120 Len=0"
"788760","19627.781564","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788761","19627.782342","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788762","19627.801449","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7228 Ack=21608 Win=32120 Len=0"
"788763","19627.811580","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788764","19627.812411","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788765","19627.831430","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7229 Ack=21609 Win=32120 Len=0"
"788766","19627.851543","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788767","19627.852462","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788768","19627.871436","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7230 Ack=21610 Win=32120 Len=0"
"788769","19627.891566","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788770","19627.892669","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788771","19627.911410","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7231 Ack=21611 Win=32120 Len=0"
"788772","19627.921560","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788773","19627.922346","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788774","19627.941422","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7232 Ack=21612 Win=32120 Len=0"
"788775","19627.951544","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788776","19627.952371","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788777","19627.971399","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7233 Ack=21613 Win=32120 Len=0"
"788778","19627.984258","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788779","19627.985034","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788780","19628.001399","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7234 Ack=21614 Win=32120 Len=0"
"788781","19628.021560","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788782","19628.022341","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788783","19628.041396","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7235 Ack=21615 Win=32120 Len=0"
"788784","19628.072527","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788785","19628.073307","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788786","19628.091376","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7236 Ack=21616 Win=32120 Len=0"
"788787","19628.101501","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788788","19628.102296","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788789","19628.121367","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7237 Ack=21617 Win=32120 Len=0"
"788790","19628.151478","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788791","19628.152619","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788792","19628.171369","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7238 Ack=21618 Win=32120 Len=0"
"788793","19628.201524","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788794","19628.202302","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788795","19628.221348","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7239 Ack=21619 Win=32120 Len=0"
"788796","19628.231466","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788797","19628.232468","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788798","19628.251346","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7240 Ack=21620 Win=32120 Len=0"
"788799","19628.261513","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788800","19628.262290","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788801","19628.281334","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7241 Ack=21621 Win=32120 Len=0"
"788802","19628.291453","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788803","19628.292279","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788804","19628.311344","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7242 Ack=21622 Win=32120 Len=0"
"788805","19628.341472","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788806","19628.342250","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788807","19628.361317","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7243 Ack=21623 Win=32120 Len=0"
"788808","19628.371444","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788809","19628.372256","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788810","19628.391321","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7244 Ack=21624 Win=32120 Len=0"
"788811","19628.401438","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788812","19628.402256","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788813","19628.421313","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7245 Ack=21625 Win=32120 Len=0"
"788814","19628.431449","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788815","19628.432264","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788816","19628.451301","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7246 Ack=21626 Win=32120 Len=0"
"788817","19628.481426","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788818","19628.482217","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788819","19628.501292","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7247 Ack=21627 Win=32120 Len=0"
"788820","19628.521422","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788821","19628.522206","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788822","19628.541294","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7248 Ack=21628 Win=32120 Len=0"
"788823","19628.571548","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788824","19628.572325","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788825","19628.591293","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7249 Ack=21629 Win=32120 Len=0"
"788826","19628.601425","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788827","19628.602312","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788828","19628.621265","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7250 Ack=21630 Win=32120 Len=0"
"788829","19628.631381","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788830","19628.632533","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788831","19628.651275","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7251 Ack=21631 Win=32120 Len=0"
"788832","19628.661413","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788833","19628.662232","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788834","19628.681253","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7252 Ack=21632 Win=32120 Len=0"
"788835","19628.701363","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788836","19628.702172","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788837","19628.721265","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7253 Ack=21633 Win=32120 Len=0"
"788838","19628.731403","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788839","19628.732198","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788840","19628.751240","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7254 Ack=21634 Win=32120 Len=0"
"788841","19628.761416","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788842","19628.762185","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788843","19628.781235","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7255 Ack=21635 Win=32120 Len=0"
"788844","19628.791360","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788845","19628.792175","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788846","19628.811227","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7256 Ack=21636 Win=32120 Len=0"
"788847","19628.821379","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788848","19628.822286","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788849","19628.841221","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7257 Ack=21637 Win=32120 Len=0"
"788850","19628.851512","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788851","19628.852283","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788852","19628.871212","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7258 Ack=21638 Win=32120 Len=0"
"788853","19628.881498","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788854","19628.882392","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788855","19628.901208","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7259 Ack=21639 Win=32120 Len=0"
"788856","19628.921369","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788857","19628.922154","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788858","19628.941197","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7260 Ack=21640 Win=32120 Len=0"
"788859","19628.971307","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788860","19628.972244","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788861","19628.982172","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788862","19628.984578","194.7.248.153","172.16.113.105","TELNET","140","","Telnet Data ..."
"788863","19628.991193","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7261 Ack=21641 Win=32120 Len=0"
"788864","19629.001195","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4845 Ack=35464 Win=32120 Len=0"
"788865","19629.001401","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788866","19629.001909","194.7.248.153","172.16.113.105","TELNET","61","","Telnet Data ..."
"788867","19629.002467","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788868","19629.021196","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7262 Ack=21642 Win=32120 Len=0"
"788869","19629.021250","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4845 Ack=35471 Win=32120 Len=0"
"788870","19629.051349","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788871","19629.052144","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788872","19629.071173","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7263 Ack=21643 Win=32120 Len=0"
"788873","19629.081297","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788874","19629.082078","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788875","19629.101166","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7264 Ack=21644 Win=32120 Len=0"
"788876","19629.131280","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788877","19629.132086","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788878","19629.143054","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788879","19629.143851","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788880","19629.151171","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7265 Ack=21645 Win=32120 Len=0"
"788881","19629.161151","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4847 Ack=35473 Win=32120 Len=0"
"788882","19629.161416","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788883","19629.162032","194.7.248.153","172.16.113.105","TELNET","61","","Telnet Data ..."
"788884","19629.162402","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788885","19629.181163","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7266 Ack=21646 Win=32120 Len=0"
"788886","19629.181230","172.16.113.105","194.7.248.153","TCP","60","","1306  >  23 [ACK] Seq=4847 Ack=35480 Win=32120 Len=0"
"788887","19629.201293","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788888","19629.202067","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
"788889","19629.221142","172.16.113.105","194.7.248.153","TCP","60","","29739  >  23 [ACK] Seq=7267 Ack=21647 Win=32120 Len=0"
"788890","19629.251305","172.16.113.105","194.7.248.153","TELNET","60","","Telnet Data ..."
"788891","19629.252106","194.7.248.153","172.16.113.105","TELNET","60","","Telnet Data ..."
