"No.","Time","Source","Destination","Protocol","Length","Data","Info"
"36680","3328.079315","172.16.112.100","206.48.44.18","TCP","1514","f8bda98d113c16fa9dac7e1ed3346bf8ef208b43d26259b6...","12346  >  1100 [ACK] Seq=177589 Ack=1 Win=8760 Len=1460"
"36681","3328.079389","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=172033 Win=7868 Len=0"
"36682","3328.079455","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=174953 Win=8760 Len=0"
"36683","3328.079526","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=176129 Win=7584 Len=0"
"36684","3328.080547","172.16.112.100","206.48.44.18","TCP","1230","d9dcf96cafe6346e5e6fdea959ad4561a95deb2d05c43716...","12346  >  1100 [PSH, ACK] Seq=179049 Ack=1 Win=8760 Len=1176"
"36685","3328.081767","172.16.112.100","206.48.44.18","TCP","1514","5a94166f0aac91cade5dc3e59d800595cacaa0ab73435dd0...","12346  >  1100 [ACK] Seq=180225 Ack=1 Win=8760 Len=1460"
"36686","3328.083000","172.16.112.100","206.48.44.18","TCP","1514","4352d6a0919ad24d3f4e16763661ec259e4285a6472df699...","12346  >  1100 [ACK] Seq=181685 Ack=1 Win=8760 Len=1460"
"36687","3328.083082","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=179049 Win=8760 Len=0"
"36688","3328.083151","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=180225 Win=7584 Len=0"
"36689","3328.084405","172.16.112.100","206.48.44.18","TCP","1514","97d75a55df87f40b7bfd0754d4a3b38fceb116125a6a1bed...","12346  >  1100 [PSH, ACK] Seq=183145 Ack=1 Win=8760 Len=1460"
"36690","3328.085638","172.16.112.100","206.48.44.18","TCP","1514","778594a4dd3d6ceeefabdedab49ebaf6d37d55ec93ee66eb...","12346  >  1100 [ACK] Seq=184605 Ack=1 Win=8760 Len=1460"
"36691","3328.086879","172.16.112.100","206.48.44.18","TCP","1514","8a56ebbbdafe7af4e8be26cf6ad3fc1d1691a5db6bfe3996...","12346  >  1100 [ACK] Seq=186065 Ack=1 Win=8760 Len=1460"
"36692","3328.086951","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=183145 Win=8760 Len=0"
"36693","3328.088271","172.16.112.100","206.48.44.18","TCP","1514","bc69690ea5a8ddca110b06882c68eec41732005199c6f7f9...","12346  >  1100 [PSH, ACK] Seq=187525 Ack=1 Win=8760 Len=1460"
"36694","3328.089505","172.16.112.100","206.48.44.18","TCP","1514","8c815a3d6b5cb6f15c33ebd1788e4d3b4e8d64b2934ed475...","12346  >  1100 [ACK] Seq=188985 Ack=1 Win=8760 Len=1460"
"36695","3328.089596","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=184605 Win=8760 Len=0"
"36696","3328.090829","172.16.112.100","206.48.44.18","TCP","1514","91ee229275b78d7f76e18c67000309c2818535c1f87bc5ba...","12346  >  1100 [ACK] Seq=190445 Ack=1 Win=8760 Len=1460"
"36697","3328.091380","172.16.112.100","206.48.44.18","TCP","662","58abf573e207ec89f07fc3fe01f186a5a7f8174fb6bd1a66...","12346  >  1100 [PSH, ACK] Seq=191905 Ack=1 Win=8760 Len=608"
"36698","3328.091452","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=187525 Win=8760 Len=0"
"36699","3328.092775","172.16.112.100","206.48.44.18","TCP","1514","489157e5da9831224d775fbbb3f87cbaa697653691a1586a...","12346  >  1100 [ACK] Seq=192513 Ack=1 Win=8760 Len=1460"
"36700","3328.093998","172.16.112.100","206.48.44.18","TCP","1514","5bdceb30b69575636b06a06eb57b416d6e239a20b1ce9206...","12346  >  1100 [ACK] Seq=193973 Ack=1 Win=8760 Len=1460"
"36701","3328.096237","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=188985 Win=8760 Len=0"
"36702","3328.097332","172.16.112.100","206.48.44.18","TCP","1230","34ad621f1678df50d22df563341737b6d1c5a7df6af20bc8...","12346  >  1100 [PSH, ACK] Seq=195433 Ack=1 Win=8760 Len=1176"
"36703","3328.097414","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=191905 Win=8760 Len=0"
"36704","3328.097483","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=193973 Win=8760 Len=0"
"36705","3328.098729","172.16.112.100","206.48.44.18","TCP","1514","69188da162c1d1d084450a493b09c808fbcbc5e23f849f0c...","12346  >  1100 [ACK] Seq=196609 Ack=1 Win=8760 Len=1460"
"36706","3328.099962","172.16.112.100","206.48.44.18","TCP","1514","9b9d46cafb56babb7b158de092d5fed50c0a629804fb3e44...","12346  >  1100 [ACK] Seq=198069 Ack=1 Win=8760 Len=1460"
"36707","3328.100976","172.16.112.100","206.48.44.18","TCP","1230","6daac371757d670c97ba85ddbdfadf413ca6d2e0e9c15c85...","12346  >  1100 [PSH, ACK] Seq=199529 Ack=1 Win=8760 Len=1176"
"36708","3328.102198","172.16.112.100","206.48.44.18","TCP","1514","900ca2cee22b932592c9b6e1bceb79524b776630b8569d44...","12346  >  1100 [ACK] Seq=200705 Ack=1 Win=8760 Len=1460"
"36709","3328.102269","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=196609 Win=8760 Len=0"
"36710","3328.103613","172.16.112.100","206.48.44.18","TCP","1514","76c4b1aac52968c48258fcbdef82df11c417f1d8c9aaea9a...","12346  >  1100 [ACK] Seq=202165 Ack=1 Win=8760 Len=1460"
"36711","3328.104617","172.16.112.100","206.48.44.18","TCP","1230","3cebd17173a74b6e974b692dc359318e6d923c90bbcf2bf9...","12346  >  1100 [PSH, ACK] Seq=203625 Ack=1 Win=8760 Len=1176"
"36712","3328.104686","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=199529 Win=8760 Len=0"
"36713","3328.104756","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=200705 Win=7584 Len=0"
"36714","3328.106002","172.16.112.100","206.48.44.18","TCP","1514","c34b9c8fc32b5d13556b2f0cc7e2786ef59b2bd22dedbc3f...","12346  >  1100 [ACK] Seq=204801 Ack=1 Win=8760 Len=1460"
"36715","3328.107245","172.16.112.100","206.48.44.18","TCP","1514","2b496ba7c564d1dbd9c2f7134124cc92294b858c4d390af1...","12346  >  1100 [ACK] Seq=206261 Ack=1 Win=8760 Len=1460"
"36716","3328.107315","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=203625 Win=8760 Len=0"
"36717","3328.108639","172.16.112.100","206.48.44.18","TCP","1514","5cdb93e44ac4d6ed341d074ef117885a6934ef11b35b40ab...","12346  >  1100 [PSH, ACK] Seq=207721 Ack=1 Win=8760 Len=1460"
"36718","3328.109872","172.16.112.100","206.48.44.18","TCP","1514","dd5cc6f6edba4842149422048d1c3e230cff0040ea8344d1...","12346  >  1100 [ACK] Seq=209181 Ack=1 Win=8760 Len=1460"
"36719","3328.111187","172.16.112.100","206.48.44.18","TCP","1514","fa679b0db2c42292c64b8b14999f791b7cb6fbac4ac6f30e...","12346  >  1100 [ACK] Seq=210641 Ack=1 Win=8760 Len=1460"
"36720","3328.111258","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=204801 Win=7584 Len=0"
"36721","3328.111327","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=207721 Win=8760 Len=0"
"36722","3328.112173","172.16.112.100","206.48.44.18","TCP","946","4bb8b5b2956de53279ade5c491c2e03069a326370f1f9a3c...","12346  >  1100 [PSH, ACK] Seq=212101 Ack=1 Win=8760 Len=892"
"36723","3328.113416","172.16.112.100","206.48.44.18","TCP","1514","2aea96762222f6e6589d0191d0332b172e8a87cb54284c97...","12346  >  1100 [ACK] Seq=212993 Ack=1 Win=8760 Len=1460"
"36724","3328.114661","172.16.112.100","206.48.44.18","TCP","1514","6e670da90b5bdd2da397ed5047f63262689a010caabc93e7...","12346  >  1100 [ACK] Seq=214453 Ack=1 Win=8760 Len=1460"
"36725","3328.114730","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=209181 Win=8760 Len=0"
"36726","3328.114799","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=212101 Win=8760 Len=0"
"36727","3328.115842","172.16.112.100","206.48.44.18","TCP","1230","de692fad4360da55dcb2f09197b3799449b654965748d521...","12346  >  1100 [PSH, ACK] Seq=215913 Ack=1 Win=8760 Len=1176"
"36728","3328.117074","172.16.112.100","206.48.44.18","TCP","1514","9f77b7b982fad61bab6992e6d2e23578a788ee4911f0c194...","12346  >  1100 [ACK] Seq=217089 Ack=1 Win=8760 Len=1460"
"36729","3328.118329","172.16.112.100","206.48.44.18","TCP","1514","1b4bd4cb0d63526be121966dccb1496e935d3cd23ac96e6d...","12346  >  1100 [ACK] Seq=218549 Ack=1 Win=8760 Len=1460"
"36730","3328.118403","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=212993 Win=7868 Len=0"
"36731","3328.118469","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=215913 Win=8760 Len=0"
"36732","3328.119559","172.16.112.100","206.48.44.18","TCP","1230","751be79a6b50a5618ae2792e9824574565b5654d815e2491...","12346  >  1100 [PSH, ACK] Seq=220009 Ack=1 Win=8760 Len=1176"
"36733","3328.120782","172.16.112.100","206.48.44.18","TCP","1514","cb74cb321243478510ef586508eb344c2ef6003c98b67a9e...","12346  >  1100 [ACK] Seq=221185 Ack=1 Win=8760 Len=1460"
"36734","3328.122013","172.16.112.100","206.48.44.18","TCP","1514","6204469e6867858842771d7d734cf15788ff00b13456d60e...","12346  >  1100 [ACK] Seq=222645 Ack=1 Win=8760 Len=1460"
"36735","3328.122093","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=217089 Win=7584 Len=0"
"36736","3328.122162","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=220009 Win=8760 Len=0"
"36737","3328.123242","172.16.112.100","206.48.44.18","TCP","1230","28bfb99ed2eb54d375a5b3bffb0cda70b18275d6ade2264b...","12346  >  1100 [PSH, ACK] Seq=224105 Ack=1 Win=8760 Len=1176"
"36738","3328.124476","172.16.112.100","206.48.44.18","TCP","1514","59246022ba4138c3db81244b2c7184943b08d9f1c6786f56...","12346  >  1100 [ACK] Seq=225281 Ack=1 Win=8760 Len=1460"
"36739","3328.125740","172.16.112.100","206.48.44.18","TCP","1514","cff13346d33c4b757bfda7752dac3617ba2dc347a6ff0069...","12346  >  1100 [ACK] Seq=226741 Ack=1 Win=8760 Len=1460"
"36740","3328.125800","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=221185 Win=7584 Len=0"
"36741","3328.125868","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=224105 Win=8760 Len=0"
"36742","3328.126949","172.16.112.100","206.48.44.18","TCP","1230","d3754b1b7d6bc5a6ce38ec7cb80ac56d25bc41eea670775b...","12346  >  1100 [PSH, ACK] Seq=228201 Ack=1 Win=8760 Len=1176"
"36743","3328.128179","172.16.112.100","206.48.44.18","TCP","1514","d62e3c3d79a6e9d3788d34cf131b64bf6b7834cb8266859a...","12346  >  1100 [ACK] Seq=229377 Ack=1 Win=8760 Len=1460"
"36744","3328.129434","172.16.112.100","206.48.44.18","TCP","1514","82f621651c31c22c50c71476f23dcc7212a1d151b13f9724...","12346  >  1100 [ACK] Seq=230837 Ack=1 Win=8760 Len=1460"
"36745","3328.129505","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=225281 Win=7584 Len=0"
"36746","3328.129573","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=228201 Win=8760 Len=0"
"36747","3328.130652","172.16.112.100","206.48.44.18","TCP","1230","fda03f686d4e4d3acaf24f0eaea1a8d824f66fa6dec97d05...","12346  >  1100 [PSH, ACK] Seq=232297 Ack=1 Win=8760 Len=1176"
"36748","3328.131895","172.16.112.100","206.48.44.18","TCP","1514","d6f771dfe9766f677b1ad95c213890ed60b210022a828000...","12346  >  1100 [ACK] Seq=233473 Ack=1 Win=8760 Len=1460"
"36749","3328.132240","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=229377 Win=7584 Len=0"
"36750","3328.133472","172.16.112.100","206.48.44.18","TCP","1514","1c7c071bbfe2d1785d319eb04bf2fdeeb9917a60f5dbfead...","12346  >  1100 [ACK] Seq=234933 Ack=1 Win=8760 Len=1460"
"36751","3328.133555","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=232297 Win=8760 Len=0"
"36752","3328.133712","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=233473 Win=7584 Len=0"
"36753","3328.134941","172.16.112.100","206.48.44.18","TCP","1514","90e9f1e1208f45926632f9e9289bcd910c85d769dbb9980f...","12346  >  1100 [PSH, ACK] Seq=236393 Ack=1 Win=8760 Len=1460"
"36754","3328.136175","172.16.112.100","206.48.44.18","TCP","1514","495b9894c72c653cc17419936cf2fc8c4ae5b7637004741f...","12346  >  1100 [ACK] Seq=237853 Ack=1 Win=8760 Len=1460"
"36755","3328.137405","172.16.112.100","206.48.44.18","TCP","1514","53e36d3fc3325f4d347abea96badde5ec4c91c6120105a4f...","12346  >  1100 [ACK] Seq=239313 Ack=1 Win=8760 Len=1460"
"36756","3328.137489","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=236393 Win=8760 Len=0"
"36757","3328.138430","172.16.112.100","206.48.44.18","TCP","1042","7fece3cbff00967e5ffa29feaffd8dbff01db8ff00be718f...","12346  >  1100 [PSH, ACK] Seq=240773 Ack=1 Win=8760 Len=988"
"36758","3328.140242","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=237853 Win=8760 Len=0"
"36759","3328.140448","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=240773 Win=8760 Len=0"
"36760","3328.140637","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=241761 Win=7772 Len=0"
"36761","3328.258117","172.16.112.100","206.48.44.18","TCP","60","","12346  >  1100 [FIN, ACK] Seq=241761 Ack=1 Win=8760 Len=0"
"36762","3328.258980","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [ACK] Seq=1 Ack=241762 Win=7772 Len=0"
"36763","3328.293459","206.48.44.18","172.16.112.100","TCP","60","","1100  >  12346 [FIN, ACK] Seq=1 Ack=241762 Win=7772 Len=0"
"36764","3328.293602","172.16.112.100","206.48.44.18","TCP","60","","12346  >  1100 [ACK] Seq=241762 Ack=2 Win=8760 Len=0"
"36765","3330.738573","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"36766","3331.464100","172.16.113.84","192.168.1.20","IRC","144","","Request (PRIVMSG)"
"36767","3331.467529","192.168.1.20","172.16.113.204","IRC","175","","Response (PRIVMSG)"
"36768","3331.467737","192.168.1.20","172.16.113.204","IRC","175","","Response (PRIVMSG)"
"36769","3331.468078","172.16.113.204","192.168.1.20","IRC","60","","Request"
"36770","3331.468376","192.168.1.20","172.16.113.84","IRC","175","","Response (PRIVMSG)"
"36771","3331.468735","172.16.113.204","192.168.1.20","IRC","60","","Request"
"36772","3331.478876","192.168.1.20","172.16.113.84","TCP","60","","6667  >  1939 [ACK] Seq=5005 Ack=634 Win=32103 Len=0"
"36773","3331.481756","172.16.113.84","192.168.1.20","TCP","60","","1171  >  6667 [ACK] Seq=1016 Ack=4941 Win=31999 Len=0"
"36774","3331.489274","192.168.1.20","172.16.113.204","TCP","60","","6667  >  4140 [ACK] Seq=1889 Ack=454 Win=32283 Len=0"
"36775","3331.489472","192.168.1.20","172.16.113.204","TCP","60","","6667  >  2289 [ACK] Seq=3661 Ack=416 Win=32321 Len=0"
"36776","3334.436964","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"36777","3334.456833","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"36778","3334.475832","194.7.248.153","172.16.113.50","TCP","60","","4231  >  23 [ACK] Seq=311 Ack=1424 Win=32696 Len=0"
"36779","3335.885819","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"36780","3335.891262","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"36781","3335.905511","194.7.248.153","172.16.113.50","TCP","60","","4231  >  23 [ACK] Seq=312 Ack=1425 Win=32696 Len=0"
"36782","3336.976282","172.16.114.50","172.16.112.10","NTP","90","","NTP Version 3, client"
"36783","3336.976718","172.16.112.10","172.16.114.50","NTP","90","","NTP Version 3, server"
"36784","3339.545123","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"36785","3339.549708","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"36786","3339.564779","194.7.248.153","172.16.113.50","TCP","60","","4231  >  23 [ACK] Seq=313 Ack=1426 Win=32696 Len=0"
"36787","3340.736197","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"36788","3340.774784","206.48.44.18","172.16.112.100","TCP","62","476574417070730d","1098  >  12345 [PSH, ACK] Seq=31 Ack=51 Win=8710 Len=8"
"36789","3340.775983","172.16.112.100","206.48.44.18","TCP","121","4170704e616d65733b4e6574736361706520286163746976...","12345  >  1098 [PSH, ACK] Seq=51 Ack=39 Win=8722 Len=67"
"36790","3340.964769","206.48.44.18","172.16.112.100","TCP","60","","1098  >  12345 [ACK] Seq=39 Ack=118 Win=8643 Len=0"
"36791","3343.554317","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"36792","3343.558126","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"36793","3343.573987","194.7.248.153","172.16.113.50","TCP","60","","4231  >  23 [ACK] Seq=314 Ack=1427 Win=32696 Len=0"
"36794","3346.679787","172.16.114.169","172.16.112.50","TELNET","60","","Telnet Data ..."
"36795","3346.680281","172.16.112.50","172.16.114.169","TELNET","60","","Telnet Data ..."
"36796","3346.698588","172.16.114.169","172.16.112.50","TCP","60","","2739  >  23 [ACK] Seq=816 Ack=11550 Win=32120 Len=0"
"36797","3347.563520","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"36798","3347.567282","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"36799","3347.583187","194.7.248.153","172.16.113.50","TCP","60","","4231  >  23 [ACK] Seq=315 Ack=1428 Win=32696 Len=0"
"36800","3349.013192","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"36801","3349.016951","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"36802","3349.032881","194.7.248.153","172.16.113.50","TCP","60","","4231  >  23 [ACK] Seq=316 Ack=1429 Win=32696 Len=0"
"36803","3349.689652","172.16.114.169","172.16.112.50","TELNET","60","","Telnet Data ..."
"36804","3349.690089","172.16.112.50","172.16.114.169","TELNET","60","","Telnet Data ..."
"36805","3349.707977","172.16.114.169","172.16.112.50","TCP","60","","2739  >  23 [ACK] Seq=818 Ack=11554 Win=32120 Len=0"
"36806","3349.708185","172.16.112.50","172.16.114.169","TELNET","85","","Telnet Data ..."
"36807","3349.727952","172.16.114.169","172.16.112.50","TCP","60","","2739  >  23 [ACK] Seq=818 Ack=11585 Win=32120 Len=0"
"36808","3350.668635","172.16.112.20","172.16.255.255","RIPv1","66","","Response"
"36809","3350.668845","172.16.112.20","172.16.118.255","RIPv1","66","","Response"
"36810","3350.733996","Cisco_38:46:33","Cisco_38:46:33","LOOP","60","000000000000000000000000000000000000000000000000...","Reply"
"36811","3351.191250","172.16.113.105","194.27.251.21","TCP","60","","6699  >  25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"36812","3351.192183","194.27.251.21","172.16.113.105","TCP","60","","25  >  6699 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36813","3351.192374","172.16.113.105","194.27.251.21","TCP","60","","6699  >  25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"36814","3351.210470","194.27.251.21","172.16.113.105","SMTP","136","","S: 220 gamma.grape.mil Sendmail 4.1/SMI-4.1 ready at Sat, 7 Aug 1999 08:55:58 -0400"
"36815","3351.227698","172.16.113.105","194.27.251.21","TCP","60","","6699  >  25 [ACK] Seq=1 Ack=83 Win=32120 Len=0"
"36816","3351.245689","172.16.113.105","194.27.251.21","SMTP","81","","C: EHLO swallow.eyrie.af.mil"
"36817","3351.246536","194.27.251.21","172.16.113.105","SMTP","80","","S: 500 Command unrecognized"
"36818","3351.246948","172.16.113.105","194.27.251.21","SMTP","81","","C: HELO swallow.eyrie.af.mil"
"36819","3351.247767","194.27.251.21","172.16.113.105","SMTP","103","","S: 250 (swallow.eyrie.af.mil) pleased to meet you."
"36820","3351.248063","172.16.113.105","194.27.251.21","SMTP","96","","C: MAIL From:<volkerl@swallow.eyrie.af.mil>"
"36821","3351.248901","194.27.251.21","172.16.113.105","SMTP","103","","S: 250 <volkerl@swallow.eyrie.af.mil>... Sender Ok"
"36822","3351.249215","172.16.113.105","194.27.251.21","SMTP","87","","C: RCPT To:<johnk@gamma.grape.mil>"
"36823","3351.250009","194.27.251.21","172.16.113.105","SMTP","86","","S: 250 <johnk@gamma.grape.mil> OK"
"36824","3351.250286","172.16.113.105","194.27.251.21","SMTP","60","","C: DATA"
"36825","3351.251377","194.27.251.21","172.16.113.105","SMTP","104","","S: 354 Enter mail, end with ""."" on a line by itself"
"36826","3351.252482","172.16.113.105","194.27.251.21","SMTP","1078","","C: DATA fragment, 1024 bytes"
"36827","3351.272448","194.27.251.21","172.16.113.105","TCP","60","","25  >  6699 [ACK] Seq=289 Ack=1160 Win=32736 Len=0"
"36828","3351.273640","172.16.113.105","194.27.251.21","IMF","1332","","subject: Function returns, , Function returns Sparcstation which was on line is The error rate of a  , quick solution have that is my use; trust and routing are To can you  , want.  Errors.  Technical report and The Minimal so I am working with  , The first thing to end of them however if had.   ,   , Did not sure that functions Physics, subscriber your response a rather a  , T.  That format with expression the individuals may be but got message:  , bug and you now, being is on the Learning resource management Center  , for a please insure use up with Cp dd observation kill Ring to somebody  , looking to The interesting things.  The Number of platform and  , progress rapid publication there is if you when you call me mail will  , be telepathic to be to Guide future goal is to The Center for ip has  , about Wednesday, front end.   ,   ,         In no such as The button or Scott Meeks suggests the  ,         work in The scripts work out, to many Thanks, for  ,         property number of individual small enough to obtain a  ,         few questions any questions to Back to The technical  ,         aspects of jacobi static char string above: it we  ,         recently A spooler: Package For waves certain entry By  ,         Martin Malcolm Phil by ftp works on The Widgets  ,         implement conferencing to sun user has complete.  By  ,         copyleft you get all Mike Hart, museum and Fast, as  ,         made reference to an exposure, which you is used is Now  ,         most and a double drawing area Vax (Sun, Aug Edt  ,         date).   ,   ,         NIST soon about The hidden Markov models.  Don't want to see  ,         how full of can I think yet, about it?  I thought that The law  ,         should be nice seeing would become a setup October at The state  ,         office of natural and a custom logic based, segmentation we to  ,         run; Unix shell use of files Papers, however, as I listen those;  ,         conditions will come up with each The human monkey and I don't  ,         think that for Phase information such as feature, sensitive All  ,         and bear we could call if enough space.   "
"36829","3351.276203","194.27.251.21","172.16.113.105","SMTP","73","","S: 250 Mail accepted"
"36830","3351.276418","172.16.113.105","194.27.251.21","SMTP","60","","C: QUIT"
"36831","3351.277177","194.27.251.21","172.16.113.105","SMTP","78","","S: 221 Closing connection"
"36832","3351.277549","194.27.251.21","172.16.113.105","TCP","60","","25  >  6699 [FIN, ACK] Seq=332 Ack=2444 Win=32736 Len=0"
"36833","3351.277709","172.16.113.105","194.27.251.21","TCP","60","","6699  >  25 [ACK] Seq=2444 Ack=333 Win=32120 Len=0"
"36834","3351.279388","172.16.113.105","194.27.251.21","TCP","60","","6699  >  25 [FIN, ACK] Seq=2444 Ack=333 Win=32120 Len=0"
"36835","3351.280122","194.27.251.21","172.16.113.105","TCP","60","","25  >  6699 [ACK] Seq=333 Ack=2445 Win=32735 Len=0"
"36836","3351.541217","172.16.112.100","172.16.112.10","NTP","90","","NTP Version 1, client"
"36837","3351.541677","172.16.112.10","172.16.112.100","NTP","90","","NTP Version 1, server"
"36838","3352.850719","172.16.0.1","224.0.0.9","RIPv2","86","","Response"
"36839","3353.024738","194.7.248.153","172.16.113.50","TELNET","60","","Telnet Data ..."
"36840","3353.029876","172.16.113.50","194.7.248.153","TELNET","60","","Telnet Data ..."
"36841","3353.032172","194.7.248.153","172.16.113.50","TCP","60","","4231  >  23 [FIN, ACK] Seq=318 Ack=1433 Win=32696 Len=0"
"36842","3353.033054","172.16.113.50","194.7.248.153","TCP","60","","23  >  4231 [ACK] Seq=1433 Ack=319 Win=4096 Len=0"
"36843","3353.266142","172.16.113.50","194.7.248.153","TCP","60","","23  >  4231 [FIN, ACK] Seq=1433 Ack=319 Win=4096 Len=0"
"36844","3353.266922","194.7.248.153","172.16.113.50","TCP","60","","4231  >  23 [ACK] Seq=319 Ack=1434 Win=32695 Len=0"
"36845","3353.907191","172.16.112.100","172.16.112.20","DNS","81","","Standard query 0x0015 A realestate.boston.com"
"36846","3353.907926","172.16.112.20","192.168.1.20","DNS","81","","Standard query 0x504e A realestate.boston.com"
"36847","3353.912387","192.168.1.20","172.16.112.20","DNS","141","","Standard query response 0x504e A realestate.boston.com A 199.95.74.92 NS aesop.world.net A 192.168.1.20"
"36848","3353.912964","172.16.112.20","172.16.112.100","DNS","141","","Standard query response 0x0015 A realestate.boston.com A 199.95.74.92 NS aesop.world.net A 192.168.1.20"
"36849","3353.914150","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36850","3354.486379","206.48.44.18","172.16.112.100","TCP","62","476574496e666f0d","1098  >  12345 [PSH, ACK] Seq=39 Ack=118 Win=8643 Len=8"
"36851","3354.493296","172.16.112.100","206.48.44.18","TCP","188","496e666f3b50726f6772616d20506174683a20433a5c5445...","12345  >  1098 [PSH, ACK] Seq=118 Ack=47 Win=8714 Len=134"
"36852","3354.633896","206.48.44.18","172.16.112.100","TCP","60","","1098  >  12345 [ACK] Seq=47 Ack=252 Win=8509 Len=0"
"36853","3357.159197","172.16.112.100","199.95.74.92","TCP","60","","[TCP Retransmission] 1261  >  80 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"36854","3357.164504","199.95.74.92","172.16.112.100","TCP","60","","80  >  1261 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"36855","3357.164613","172.16.112.100","199.95.74.92","TCP","60","","1261  >  80 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"36856","3357.165596","172.16.112.100","199.95.74.92","HTTP","380","","GET /apartments/ HTTP/1.0 "
"36857","3357.182561","199.95.74.92","172.16.112.100","TCP","60","","80  >  1261 [ACK] Seq=1 Ack=327 Win=32736 Len=0"
"36858","3357.230419","199.95.74.92","172.16.112.100","TCP","1514","","[TCP segment of a reassembled PDU]"
